0.09699	0.00140659
0.097	0.00140666
0.09701	0.00140673
0.09702	0.0014068
0.09703	0.00140686
0.09704	0.00140693
0.09705	0.001407
0.09706	0.00140707
0.09707	0.00140713
0.09708	0.0014072
0.09709	0.00140727
0.0971	0.00140733
0.09711	0.0014074
0.09712	0.00140747
0.09713	0.00140754
0.09714	0.0014076
0.09715	0.00140767
0.09716	0.00140774
0.09717	0.0014078
0.09718	0.00140787
0.09719	0.00140794
0.0972	0.001408
0.09721	0.00140807
0.09722	0.00140814
0.09723	0.0014082
0.09724	0.00140827
0.09725	0.00140834
0.09726	0.0014084
0.09727	0.00140847
0.09728	0.00140854
0.09729	0.0014086
0.0973	0.00140867
0.09731	0.00140874
0.09732	0.0014088
0.09733	0.00140887
0.09734	0.00140893
0.09735	0.001409
0.09736	0.00140907
0.09737	0.00140913
0.09738	0.0014092
0.09739	0.00140927
0.0974	0.00140935
0.09741	0.00140943
0.09742	0.00140951
0.09743	0.00140959
0.09744	0.00140967
0.09745	0.00140974
0.09746	0.00140982
0.09747	0.0014099
0.09748	0.00140998
0.09749	0.00141006
0.0975	0.00141013
0.09751	0.00141021
0.09752	0.00141029
0.09753	0.00141037
0.09754	0.00141044
0.09755	0.00141052
0.09756	0.0014106
0.09757	0.00141068
0.09758	0.00141075
0.09759	0.00141083
0.0976	0.00141091
0.09761	0.00141099
0.09762	0.00141106
0.09763	0.00141114
0.09764	0.00141122
0.09765	0.0014113
0.09766	0.00141137
0.09767	0.00141145
0.09768	0.00141153
0.09769	0.00141161
0.0977	0.00141168
0.09771	0.00141176
0.09772	0.00141184
0.09773	0.00141191
0.09774	0.00141199
0.09775	0.00141207
0.09776	0.00141214
0.09777	0.00141222
0.09778	0.0014123
0.09779	0.00141237
0.0978	0.00141245
0.09781	0.00141253
0.09782	0.0014126
0.09783	0.00141268
0.09784	0.00141276
0.09785	0.00141283
0.09786	0.00141291
0.09787	0.00141299
0.09788	0.00141306
0.09789	0.00141314
0.0979	0.00141321
0.09791	0.00141329
0.09792	0.00141337
0.09793	0.00141344
0.09794	0.00141352
0.09795	0.00141359
0.09796	0.00141367
0.09797	0.00141375
0.09798	0.00141382
0.09799	0.0014139
0.098	0.00141397
0.09801	0.00141405
0.09802	0.00141413
0.09803	0.0014142
0.09804	0.00141428
0.09805	0.00141435
0.09806	0.00141443
0.09807	0.0014145
0.09808	0.00141458
0.09809	0.00141465
0.0981	0.00141473
0.09811	0.00141481
0.09812	0.00141488
0.09813	0.00141496
0.09814	0.00141503
0.09815	0.00141511
0.09816	0.00141518
0.09817	0.00141526
0.09818	0.00141533
0.09819	0.00141541
0.0982	0.00141548
0.09821	0.00141556
0.09822	0.00141563
0.09823	0.00141571
0.09824	0.00141578
0.09825	0.00141586
0.09826	0.00141593
0.09827	0.00141601
0.09828	0.00141608
0.09829	0.00141616
0.0983	0.00141623
0.09831	0.0014163
0.09832	0.00141638
0.09833	0.00141645
0.09834	0.00141653
0.09835	0.0014166
0.09836	0.00141668
0.09837	0.00141675
0.09838	0.00141683
0.09839	0.0014169
0.0984	0.00141697
0.09841	0.00141705
0.09842	0.00141712
0.09843	0.0014172
0.09844	0.00141727
0.09845	0.00141734
0.09846	0.00141742
0.09847	0.00141749
0.09848	0.00141757
0.09849	0.00141764
0.0985	0.00141771
0.09851	0.00141779
0.09852	0.00141786
0.09853	0.00141793
0.09854	0.00141801
0.09855	0.00141808
0.09856	0.00141816
0.09857	0.00141823
0.09858	0.0014183
0.09859	0.00141838
0.0986	0.00141845
0.09861	0.00141852
0.09862	0.0014186
0.09863	0.00141867
0.09864	0.00141874
0.09865	0.00141882
0.09866	0.00141889
0.09867	0.00141896
0.09868	0.00141904
0.09869	0.00141911
0.0987	0.00141918
0.09871	0.00141925
0.09872	0.00141933
0.09873	0.0014194
0.09874	0.00141947
0.09875	0.00141955
0.09876	0.00141962
0.09877	0.00141969
0.09878	0.00141976
0.09879	0.00141984
0.0988	0.00141991
0.09881	0.00141998
0.09882	0.00142005
0.09883	0.00142013
0.09884	0.0014202
0.09885	0.00142027
0.09886	0.00142034
0.09887	0.00142042
0.09888	0.00142049
0.09889	0.00142056
0.0989	0.00142063
0.09891	0.00142071
0.09892	0.00142078
0.09893	0.00142085
0.09894	0.00142092
0.09895	0.00142099
0.09896	0.00142107
0.09897	0.00142114
0.09898	0.00142121
0.09899	0.00142128
0.099	0.00142135
0.09901	0.00142143
0.09902	0.0014215
0.09903	0.00142157
0.09904	0.00142164
0.09905	0.00142171
0.09906	0.00142179
0.09907	0.00142186
0.09908	0.00142193
0.09909	0.001422
0.0991	0.00142207
0.09911	0.00142214
0.09912	0.00142221
0.09913	0.00142229
0.09914	0.00142236
0.09915	0.00142243
0.09916	0.0014225
0.09917	0.00142257
0.09918	0.00142264
0.09919	0.00142271
0.0992	0.00142278
0.09921	0.00142286
0.09922	0.00142293
0.09923	0.001423
0.09924	0.00142307
0.09925	0.00142314
0.09926	0.00142321
0.09927	0.00142328
0.09928	0.00142335
0.09929	0.00142342
0.0993	0.00142349
0.09931	0.00142356
0.09932	0.00142364
0.09933	0.00142371
0.09934	0.00142378
0.09935	0.00142385
0.09936	0.00142392
0.09937	0.00142399
0.09938	0.00142406
0.09939	0.00142413
0.0994	0.0014242
0.09941	0.00142427
0.09942	0.00142434
0.09943	0.00142441
0.09944	0.00142448
0.09945	0.00142455
0.09946	0.00142462
0.09947	0.00142469
0.09948	0.00142476
0.09949	0.00142483
0.0995	0.0014249
0.09951	0.00142497
0.09952	0.00142504
0.09953	0.00142511
0.09954	0.00142518
0.09955	0.00142525
0.09956	0.00142532
0.09957	0.00142539
0.09958	0.00142546
0.09959	0.00142553
0.0996	0.0014256
0.09961	0.00142567
0.09962	0.00142574
0.09963	0.00142581
0.09964	0.00142588
0.09965	0.00142595
0.09966	0.00142602
0.09967	0.00142609
0.09968	0.00142616
0.09969	0.00142623
0.0997	0.0014263
0.09971	0.00142637
0.09972	0.00142643
0.09973	0.0014265
0.09974	0.00142657
0.09975	0.00142664
0.09976	0.00142671
0.09977	0.00142678
0.09978	0.00142685
0.09979	0.00142692
0.0998	0.00142699
0.09981	0.00142706
0.09982	0.00142713
0.09983	0.00142719
0.09984	0.00142726
0.09985	0.00142733
0.09986	0.0014274
0.09987	0.00142747
0.09988	0.00142754
0.09989	0.00142761
0.0999	0.00142768
0.09991	0.00142774
0.09992	0.00142781
0.09993	0.00142788
0.09994	0.00142795
0.09995	0.00142802
0.09996	0.00142809
0.09997	0.00142816
0.09998	0.00142822
0.09999	0.00142829
0.1	0.00142836
0.10001	0.00142843
0.10002	0.0014285
0.10003	0.00142856
0.10004	0.00142863
0.10005	0.0014287
0.10006	0.00142877
0.10007	0.00142884
0.10008	0.00142891
0.10009	0.00142897
0.1001	0.00142904
0.10011	0.00142911
0.10012	0.00142918
0.10013	0.00142924
0.10014	0.00142931
0.10015	0.00142938
0.10016	0.00142945
0.10017	0.00142952
0.10018	0.00142958
0.10019	0.00142965
0.1002	0.00142972
0.10021	0.00142979
0.10022	0.00142985
0.10023	0.00142992
0.10024	0.00142999
0.10025	0.00143006
0.10026	0.00143012
0.10027	0.00143019
0.10028	0.00143026
0.10029	0.00143033
0.1003	0.00143039
0.10031	0.00143046
0.10032	0.00143053
0.10033	0.00143059
0.10034	0.00143066
0.10035	0.00143073
0.10036	0.0014308
0.10037	0.00143086
0.10038	0.00143093
0.10039	0.001431
0.1004	0.00143106
0.10041	0.00143113
0.10042	0.0014312
0.10043	0.00143126
0.10044	0.00143133
0.10045	0.0014314
0.10046	0.00143146
0.10047	0.00143153
0.10048	0.0014316
0.10049	0.00143166
0.1005	0.00143173
0.10051	0.0014318
0.10052	0.00143186
0.10053	0.00143193
0.10054	0.001432
0.10055	0.00143206
0.10056	0.00143213
0.10057	0.0014322
0.10058	0.00143226
0.10059	0.00143233
0.1006	0.0014324
0.10061	0.00143246
0.10062	0.00143253
0.10063	0.00143259
0.10064	0.00143266
0.10065	0.00143273
0.10066	0.00143279
0.10067	0.00143286
0.10068	0.00143292
0.10069	0.00143299
0.1007	0.00143306
0.10071	0.00143312
0.10072	0.00143319
0.10073	0.00143325
0.10074	0.00143332
0.10075	0.00143339
0.10076	0.00143345
0.10077	0.00143352
0.10078	0.00143358
0.10079	0.00143365
0.1008	0.00143371
0.10081	0.00143378
0.10082	0.00143385
0.10083	0.00143391
0.10084	0.00143398
0.10085	0.00143404
0.10086	0.00143411
0.10087	0.00143417
0.10088	0.00143424
0.10089	0.0014343
0.1009	0.00143437
0.10091	0.00143443
0.10092	0.0014345
0.10093	0.00143456
0.10094	0.00143463
0.10095	0.0014347
0.10096	0.00143476
0.10097	0.00143483
0.10098	0.0014349
0.10099	0.00143498
0.101	0.00143505
0.10101	0.00143513
0.10102	0.00143521
0.10103	0.00143528
0.10104	0.00143536
0.10105	0.00143544
0.10106	0.00143551
0.10107	0.00143559
0.10108	0.00143567
0.10109	0.00143574
0.1011	0.00143582
0.10111	0.00143589
0.10112	0.00143597
0.10113	0.00143605
0.10114	0.00143612
0.10115	0.0014362
0.10116	0.00143628
0.10117	0.00143635
0.10118	0.00143643
0.10119	0.0014365
0.1012	0.00143658
0.10121	0.00143666
0.10122	0.00143673
0.10123	0.00143681
0.10124	0.00143688
0.10125	0.00143696
0.10126	0.00143703
0.10127	0.00143711
0.10128	0.00143719
0.10129	0.00143726
0.1013	0.00143734
0.10131	0.00143741
0.10132	0.00143749
0.10133	0.00143756
0.10134	0.00143764
0.10135	0.00143771
0.10136	0.00143779
0.10137	0.00143786
0.10138	0.00143794
0.10139	0.00143802
0.1014	0.00143809
0.10141	0.00143817
0.10142	0.00143824
0.10143	0.00143832
0.10144	0.00143839
0.10145	0.00143847
0.10146	0.00143854
0.10147	0.00143862
0.10148	0.00143869
0.10149	0.00143877
0.1015	0.00143884
0.10151	0.00143891
0.10152	0.00143899
0.10153	0.00143906
0.10154	0.00143914
0.10155	0.00143921
0.10156	0.00143929
0.10157	0.00143936
0.10158	0.00143944
0.10159	0.00143951
0.1016	0.00143959
0.10161	0.00143966
0.10162	0.00143973
0.10163	0.00143981
0.10164	0.00143988
0.10165	0.00143996
0.10166	0.00144003
0.10167	0.00144011
0.10168	0.00144018
0.10169	0.00144025
0.1017	0.00144033
0.10171	0.0014404
0.10172	0.00144048
0.10173	0.00144055
0.10174	0.00144062
0.10175	0.0014407
0.10176	0.00144077
0.10177	0.00144084
0.10178	0.00144092
0.10179	0.00144099
0.1018	0.00144107
0.10181	0.00144114
0.10182	0.00144121
0.10183	0.00144129
0.10184	0.00144136
0.10185	0.00144143
0.10186	0.00144151
0.10187	0.00144158
0.10188	0.00144165
0.10189	0.00144173
0.1019	0.0014418
0.10191	0.00144187
0.10192	0.00144195
0.10193	0.00144202
0.10194	0.00144209
0.10195	0.00144216
0.10196	0.00144224
0.10197	0.00144231
0.10198	0.00144238
0.10199	0.00144246
0.102	0.00144253
0.10201	0.0014426
0.10202	0.00144268
0.10203	0.00144275
0.10204	0.00144282
0.10205	0.00144289
0.10206	0.00144297
0.10207	0.00144304
0.10208	0.00144311
0.10209	0.00144318
0.1021	0.00144326
0.10211	0.00144333
0.10212	0.0014434
0.10213	0.00144347
0.10214	0.00144355
0.10215	0.00144362
0.10216	0.00144369
0.10217	0.00144376
0.10218	0.00144383
0.10219	0.00144391
0.1022	0.00144398
0.10221	0.00144405
0.10222	0.00144412
0.10223	0.0014442
0.10224	0.00144427
0.10225	0.00144434
0.10226	0.00144441
0.10227	0.00144448
0.10228	0.00144455
0.10229	0.00144463
0.1023	0.0014447
0.10231	0.00144477
0.10232	0.00144484
0.10233	0.00144491
0.10234	0.00144499
0.10235	0.00144506
0.10236	0.00144513
0.10237	0.0014452
0.10238	0.00144527
0.10239	0.00144534
0.1024	0.00144541
0.10241	0.00144549
0.10242	0.00144556
0.10243	0.00144563
0.10244	0.0014457
0.10245	0.00144577
0.10246	0.00144584
0.10247	0.00144591
0.10248	0.00144598
0.10249	0.00144606
0.1025	0.00144613
0.10251	0.0014462
0.10252	0.00144627
0.10253	0.00144634
0.10254	0.00144641
0.10255	0.00144648
0.10256	0.00144655
0.10257	0.00144662
0.10258	0.00144669
0.10259	0.00144676
0.1026	0.00144683
0.10261	0.00144691
0.10262	0.00144698
0.10263	0.00144705
0.10264	0.00144712
0.10265	0.00144719
0.10266	0.00144726
0.10267	0.00144733
0.10268	0.0014474
0.10269	0.00144747
0.1027	0.00144754
0.10271	0.00144761
0.10272	0.00144768
0.10273	0.00144775
0.10274	0.00144782
0.10275	0.00144789
0.10276	0.00144796
0.10277	0.00144803
0.10278	0.0014481
0.10279	0.00144817
0.1028	0.00144824
0.10281	0.00144831
0.10282	0.00144838
0.10283	0.00144845
0.10284	0.00144852
0.10285	0.00144859
0.10286	0.00144866
0.10287	0.00144873
0.10288	0.0014488
0.10289	0.00144887
0.1029	0.00144894
0.10291	0.00144901
0.10292	0.00144908
0.10293	0.00144915
0.10294	0.00144922
0.10295	0.00144929
0.10296	0.00144936
0.10297	0.00144942
0.10298	0.00144949
0.10299	0.00144956
0.103	0.00144963
0.10301	0.0014497
0.10302	0.00144977
0.10303	0.00144984
0.10304	0.00144991
0.10305	0.00144998
0.10306	0.00145005
0.10307	0.00145012
0.10308	0.00145019
0.10309	0.00145025
0.1031	0.00145032
0.10311	0.00145039
0.10312	0.00145046
0.10313	0.00145053
0.10314	0.0014506
0.10315	0.00145067
0.10316	0.00145074
0.10317	0.00145081
0.10318	0.00145087
0.10319	0.00145094
0.1032	0.00145101
0.10321	0.00145108
0.10322	0.00145115
0.10323	0.00145122
0.10324	0.00145129
0.10325	0.00145135
0.10326	0.00145142
0.10327	0.00145149
0.10328	0.00145156
0.10329	0.00145163
0.1033	0.0014517
0.10331	0.00145176
0.10332	0.00145183
0.10333	0.0014519
0.10334	0.00145197
0.10335	0.00145204
0.10336	0.0014521
0.10337	0.00145217
0.10338	0.00145224
0.10339	0.00145231
0.1034	0.00145238
0.10341	0.00145244
0.10342	0.00145251
0.10343	0.00145258
0.10344	0.00145265
0.10345	0.00145272
0.10346	0.00145278
0.10347	0.00145285
0.10348	0.00145292
0.10349	0.00145299
0.1035	0.00145305
0.10351	0.00145312
0.10352	0.00145319
0.10353	0.00145326
0.10354	0.00145332
0.10355	0.00145339
0.10356	0.00145346
0.10357	0.00145353
0.10358	0.00145359
0.10359	0.00145366
0.1036	0.00145373
0.10361	0.00145379
0.10362	0.00145386
0.10363	0.00145393
0.10364	0.001454
0.10365	0.00145406
0.10366	0.00145413
0.10367	0.0014542
0.10368	0.00145426
0.10369	0.00145433
0.1037	0.0014544
0.10371	0.00145447
0.10372	0.00145453
0.10373	0.0014546
0.10374	0.00145467
0.10375	0.00145473
0.10376	0.0014548
0.10377	0.00145487
0.10378	0.00145493
0.10379	0.001455
0.1038	0.00145507
0.10381	0.00145513
0.10382	0.0014552
0.10383	0.00145527
0.10384	0.00145533
0.10385	0.0014554
0.10386	0.00145547
0.10387	0.00145553
0.10388	0.0014556
0.10389	0.00145566
0.1039	0.00145573
0.10391	0.0014558
0.10392	0.00145586
0.10393	0.00145593
0.10394	0.001456
0.10395	0.00145606
0.10396	0.00145613
0.10397	0.00145619
0.10398	0.00145626
0.10399	0.00145633
0.104	0.00145639
0.10401	0.00145646
0.10402	0.00145652
0.10403	0.00145659
0.10404	0.00145666
0.10405	0.00145672
0.10406	0.00145679
0.10407	0.00145685
0.10408	0.00145692
0.10409	0.00145698
0.1041	0.00145705
0.10411	0.00145712
0.10412	0.00145718
0.10413	0.00145725
0.10414	0.00145731
0.10415	0.00145738
0.10416	0.00145744
0.10417	0.00145751
0.10418	0.00145757
0.10419	0.00145764
0.1042	0.0014577
0.10421	0.00145777
0.10422	0.00145783
0.10423	0.0014579
0.10424	0.00145797
0.10425	0.00145803
0.10426	0.0014581
0.10427	0.00145816
0.10428	0.00145823
0.10429	0.00145829
0.1043	0.00145836
0.10431	0.00145842
0.10432	0.00145849
0.10433	0.00145855
0.10434	0.00145862
0.10435	0.00145868
0.10436	0.00145875
0.10437	0.00145881
0.10438	0.00145888
0.10439	0.00145894
0.1044	0.001459
0.10441	0.00145907
0.10442	0.00145913
0.10443	0.0014592
0.10444	0.00145926
0.10445	0.00145933
0.10446	0.00145939
0.10447	0.00145946
0.10448	0.00145952
0.10449	0.00145959
0.1045	0.00145965
0.10451	0.00145971
0.10452	0.00145978
0.10453	0.00145984
0.10454	0.00145991
0.10455	0.00145997
0.10456	0.00146004
0.10457	0.0014601
0.10458	0.00146016
0.10459	0.00146023
0.1046	0.00146029
0.10461	0.00146036
0.10462	0.00146042
0.10463	0.00146049
0.10464	0.00146056
0.10465	0.00146064
0.10466	0.00146071
0.10467	0.00146079
0.10468	0.00146086
0.10469	0.00146094
0.1047	0.00146101
0.10471	0.00146109
0.10472	0.00146116
0.10473	0.00146124
0.10474	0.00146131
0.10475	0.00146139
0.10476	0.00146146
0.10477	0.00146154
0.10478	0.00146161
0.10479	0.00146169
0.1048	0.00146176
0.10481	0.00146184
0.10482	0.00146191
0.10483	0.00146199
0.10484	0.00146206
0.10485	0.00146214
0.10486	0.00146221
0.10487	0.00146229
0.10488	0.00146236
0.10489	0.00146244
0.1049	0.00146251
0.10491	0.00146258
0.10492	0.00146266
0.10493	0.00146273
0.10494	0.00146281
0.10495	0.00146288
0.10496	0.00146296
0.10497	0.00146303
0.10498	0.0014631
0.10499	0.00146318
0.105	0.00146325
0.10501	0.00146333
0.10502	0.0014634
0.10503	0.00146347
0.10504	0.00146355
0.10505	0.00146362
0.10506	0.00146369
0.10507	0.00146377
0.10508	0.00146384
0.10509	0.00146392
0.1051	0.00146399
0.10511	0.00146406
0.10512	0.00146414
0.10513	0.00146421
0.10514	0.00146428
0.10515	0.00146436
0.10516	0.00146443
0.10517	0.0014645
0.10518	0.00146458
0.10519	0.00146465
0.1052	0.00146472
0.10521	0.0014648
0.10522	0.00146487
0.10523	0.00146494
0.10524	0.00146502
0.10525	0.00146509
0.10526	0.00146516
0.10527	0.00146524
0.10528	0.00146531
0.10529	0.00146538
0.1053	0.00146545
0.10531	0.00146553
0.10532	0.0014656
0.10533	0.00146567
0.10534	0.00146575
0.10535	0.00146582
0.10536	0.00146589
0.10537	0.00146596
0.10538	0.00146604
0.10539	0.00146611
0.1054	0.00146618
0.10541	0.00146625
0.10542	0.00146633
0.10543	0.0014664
0.10544	0.00146647
0.10545	0.00146654
0.10546	0.00146662
0.10547	0.00146669
0.10548	0.00146676
0.10549	0.00146683
0.1055	0.0014669
0.10551	0.00146698
0.10552	0.00146705
0.10553	0.00146712
0.10554	0.00146719
0.10555	0.00146726
0.10556	0.00146734
0.10557	0.00146741
0.10558	0.00146748
0.10559	0.00146755
0.1056	0.00146762
0.10561	0.0014677
0.10562	0.00146777
0.10563	0.00146784
0.10564	0.00146791
0.10565	0.00146798
0.10566	0.00146805
0.10567	0.00146813
0.10568	0.0014682
0.10569	0.00146827
0.1057	0.00146834
0.10571	0.00146841
0.10572	0.00146848
0.10573	0.00146855
0.10574	0.00146863
0.10575	0.0014687
0.10576	0.00146877
0.10577	0.00146884
0.10578	0.00146891
0.10579	0.00146898
0.1058	0.00146905
0.10581	0.00146912
0.10582	0.00146919
0.10583	0.00146927
0.10584	0.00146934
0.10585	0.00146941
0.10586	0.00146948
0.10587	0.00146955
0.10588	0.00146962
0.10589	0.00146969
0.1059	0.00146976
0.10591	0.00146983
0.10592	0.0014699
0.10593	0.00146997
0.10594	0.00147004
0.10595	0.00147012
0.10596	0.00147019
0.10597	0.00147026
0.10598	0.00147033
0.10599	0.0014704
0.106	0.00147047
0.10601	0.00147054
0.10602	0.00147061
0.10603	0.00147068
0.10604	0.00147075
0.10605	0.00147082
0.10606	0.00147089
0.10607	0.00147096
0.10608	0.00147103
0.10609	0.0014711
0.1061	0.00147117
0.10611	0.00147124
0.10612	0.00147131
0.10613	0.00147138
0.10614	0.00147145
0.10615	0.00147152
0.10616	0.00147159
0.10617	0.00147166
0.10618	0.00147173
0.10619	0.0014718
0.1062	0.00147187
0.10621	0.00147194
0.10622	0.00147201
0.10623	0.00147208
0.10624	0.00147215
0.10625	0.00147222
0.10626	0.00147229
0.10627	0.00147236
0.10628	0.00147243
0.10629	0.00147249
0.1063	0.00147256
0.10631	0.00147263
0.10632	0.0014727
0.10633	0.00147277
0.10634	0.00147284
0.10635	0.00147291
0.10636	0.00147298
0.10637	0.00147305
0.10638	0.00147312
0.10639	0.00147319
0.1064	0.00147326
0.10641	0.00147333
0.10642	0.00147339
0.10643	0.00147346
0.10644	0.00147353
0.10645	0.0014736
0.10646	0.00147367
0.10647	0.00147374
0.10648	0.00147381
0.10649	0.00147388
0.1065	0.00147394
0.10651	0.00147401
0.10652	0.00147408
0.10653	0.00147415
0.10654	0.00147422
0.10655	0.00147429
0.10656	0.00147436
0.10657	0.00147442
0.10658	0.00147449
0.10659	0.00147456
0.1066	0.00147463
0.10661	0.0014747
0.10662	0.00147477
0.10663	0.00147483
0.10664	0.0014749
0.10665	0.00147497
0.10666	0.00147504
0.10667	0.00147511
0.10668	0.00147518
0.10669	0.00147524
0.1067	0.00147531
0.10671	0.00147538
0.10672	0.00147545
0.10673	0.00147552
0.10674	0.00147558
0.10675	0.00147565
0.10676	0.00147572
0.10677	0.00147579
0.10678	0.00147586
0.10679	0.00147592
0.1068	0.00147599
0.10681	0.00147606
0.10682	0.00147613
0.10683	0.00147619
0.10684	0.00147626
0.10685	0.00147633
0.10686	0.0014764
0.10687	0.00147646
0.10688	0.00147653
0.10689	0.0014766
0.1069	0.00147667
0.10691	0.00147673
0.10692	0.0014768
0.10693	0.00147687
0.10694	0.00147694
0.10695	0.001477
0.10696	0.00147707
0.10697	0.00147714
0.10698	0.0014772
0.10699	0.00147727
0.107	0.00147734
0.10701	0.00147741
0.10702	0.00147747
0.10703	0.00147754
0.10704	0.00147761
0.10705	0.00147767
0.10706	0.00147774
0.10707	0.00147781
0.10708	0.00147787
0.10709	0.00147794
0.1071	0.00147801
0.10711	0.00147807
0.10712	0.00147814
0.10713	0.00147821
0.10714	0.00147827
0.10715	0.00147834
0.10716	0.00147841
0.10717	0.00147847
0.10718	0.00147854
0.10719	0.00147861
0.1072	0.00147867
0.10721	0.00147874
0.10722	0.00147881
0.10723	0.00147887
0.10724	0.00147894
0.10725	0.00147901
0.10726	0.00147907
0.10727	0.00147914
0.10728	0.0014792
0.10729	0.00147927
0.1073	0.00147934
0.10731	0.0014794
0.10732	0.00147947
0.10733	0.00147953
0.10734	0.0014796
0.10735	0.00147967
0.10736	0.00147973
0.10737	0.0014798
0.10738	0.00147986
0.10739	0.00147993
0.1074	0.00148
0.10741	0.00148006
0.10742	0.00148013
0.10743	0.00148019
0.10744	0.00148026
0.10745	0.00148033
0.10746	0.00148039
0.10747	0.00148046
0.10748	0.00148052
0.10749	0.00148059
0.1075	0.00148065
0.10751	0.00148072
0.10752	0.00148078
0.10753	0.00148085
0.10754	0.00148091
0.10755	0.00148098
0.10756	0.00148105
0.10757	0.00148111
0.10758	0.00148118
0.10759	0.00148124
0.1076	0.00148131
0.10761	0.00148137
0.10762	0.00148144
0.10763	0.0014815
0.10764	0.00148157
0.10765	0.00148163
0.10766	0.0014817
0.10767	0.00148176
0.10768	0.00148183
0.10769	0.00148189
0.1077	0.00148196
0.10771	0.00148202
0.10772	0.00148209
0.10773	0.00148215
0.10774	0.00148222
0.10775	0.00148228
0.10776	0.00148235
0.10777	0.00148241
0.10778	0.00148248
0.10779	0.00148254
0.1078	0.0014826
0.10781	0.00148267
0.10782	0.00148273
0.10783	0.0014828
0.10784	0.00148286
0.10785	0.00148293
0.10786	0.00148299
0.10787	0.00148306
0.10788	0.00148312
0.10789	0.00148318
0.1079	0.00148325
0.10791	0.00148331
0.10792	0.00148338
0.10793	0.00148344
0.10794	0.00148351
0.10795	0.00148357
0.10796	0.00148363
0.10797	0.0014837
0.10798	0.00148376
0.10799	0.00148383
0.108	0.00148389
0.10801	0.00148395
0.10802	0.00148402
0.10803	0.00148408
0.10804	0.00148415
0.10805	0.00148421
0.10806	0.00148427
0.10807	0.00148434
0.10808	0.0014844
0.10809	0.00148447
0.1081	0.00148453
0.10811	0.00148459
0.10812	0.00148466
0.10813	0.00148472
0.10814	0.00148478
0.10815	0.00148485
0.10816	0.00148491
0.10817	0.00148497
0.10818	0.00148504
0.10819	0.0014851
0.1082	0.00148516
0.10821	0.00148523
0.10822	0.00148529
0.10823	0.00148535
0.10824	0.00148542
0.10825	0.00148548
0.10826	0.00148554
0.10827	0.00148561
0.10828	0.00148567
0.10829	0.00148573
0.1083	0.0014858
0.10831	0.00148586
0.10832	0.00148592
0.10833	0.00148599
0.10834	0.00148605
0.10835	0.00148612
0.10836	0.00148619
0.10837	0.00148627
0.10838	0.00148634
0.10839	0.00148641
0.1084	0.00148649
0.10841	0.00148656
0.10842	0.00148663
0.10843	0.00148671
0.10844	0.00148678
0.10845	0.00148686
0.10846	0.00148693
0.10847	0.001487
0.10848	0.00148708
0.10849	0.00148715
0.1085	0.00148722
0.10851	0.0014873
0.10852	0.00148737
0.10853	0.00148744
0.10854	0.00148752
0.10855	0.00148759
0.10856	0.00148766
0.10857	0.00148774
0.10858	0.00148781
0.10859	0.00148788
0.1086	0.00148796
0.10861	0.00148803
0.10862	0.0014881
0.10863	0.00148817
0.10864	0.00148825
0.10865	0.00148832
0.10866	0.00148839
0.10867	0.00148847
0.10868	0.00148854
0.10869	0.00148861
0.1087	0.00148868
0.10871	0.00148876
0.10872	0.00148883
0.10873	0.0014889
0.10874	0.00148897
0.10875	0.00148905
0.10876	0.00148912
0.10877	0.00148919
0.10878	0.00148926
0.10879	0.00148934
0.1088	0.00148941
0.10881	0.00148948
0.10882	0.00148955
0.10883	0.00148963
0.10884	0.0014897
0.10885	0.00148977
0.10886	0.00148984
0.10887	0.00148992
0.10888	0.00148999
0.10889	0.00149006
0.1089	0.00149013
0.10891	0.0014902
0.10892	0.00149028
0.10893	0.00149035
0.10894	0.00149042
0.10895	0.00149049
0.10896	0.00149056
0.10897	0.00149063
0.10898	0.00149071
0.10899	0.00149078
0.109	0.00149085
0.10901	0.00149092
0.10902	0.00149099
0.10903	0.00149106
0.10904	0.00149114
0.10905	0.00149121
0.10906	0.00149128
0.10907	0.00149135
0.10908	0.00149142
0.10909	0.00149149
0.1091	0.00149157
0.10911	0.00149164
0.10912	0.00149171
0.10913	0.00149178
0.10914	0.00149185
0.10915	0.00149192
0.10916	0.00149199
0.10917	0.00149206
0.10918	0.00149213
0.10919	0.00149221
0.1092	0.00149228
0.10921	0.00149235
0.10922	0.00149242
0.10923	0.00149249
0.10924	0.00149256
0.10925	0.00149263
0.10926	0.0014927
0.10927	0.00149277
0.10928	0.00149284
0.10929	0.00149291
0.1093	0.00149298
0.10931	0.00149306
0.10932	0.00149313
0.10933	0.0014932
0.10934	0.00149327
0.10935	0.00149334
0.10936	0.00149341
0.10937	0.00149348
0.10938	0.00149355
0.10939	0.00149362
0.1094	0.00149369
0.10941	0.00149376
0.10942	0.00149383
0.10943	0.0014939
0.10944	0.00149397
0.10945	0.00149404
0.10946	0.00149411
0.10947	0.00149418
0.10948	0.00149425
0.10949	0.00149432
0.1095	0.00149439
0.10951	0.00149446
0.10952	0.00149453
0.10953	0.0014946
0.10954	0.00149467
0.10955	0.00149474
0.10956	0.00149481
0.10957	0.00149488
0.10958	0.00149495
0.10959	0.00149502
0.1096	0.00149509
0.10961	0.00149516
0.10962	0.00149523
0.10963	0.0014953
0.10964	0.00149537
0.10965	0.00149544
0.10966	0.00149551
0.10967	0.00149558
0.10968	0.00149564
0.10969	0.00149571
0.1097	0.00149578
0.10971	0.00149585
0.10972	0.00149592
0.10973	0.00149599
